3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.287964610430388346e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,6.325850731948532424e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,9.036966380323574466e-02,7.469446529065226770e-01,4.773203050224791300e-01,9.136204828613515572e-01,4.143043210048747982e-01,3.474617639975495220e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.391733053023774147e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,9.981089113811124625e-01,8.393646765196717263e-01,2.205390044892242551e-01,1.509156983029792676e-01,3.414710252693693993e-01,2.092785792218300189e-01,4.014539341350502610e-01,6.158249536869685459e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.290971956868338544e-01,7.764754670064030195e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.343656960696234304e-01,5.285645051058960320e-01,6.317856174708524897e-01,2.282872015368217489e-01,1.509156983029792676e-01,5.287939853832499537e-01,2.168844052201468753e-01,4.014539341350502610e-01,2.122490438469862573e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.415232882744764553e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.912024603739437389e-01,5.285645051058960320e-01,5.786319776163949546e-01,2.114925277582588581e-01,1.509156983029792676e-01,7.515278010508644746e-01,2.018707224597799943e-01,4.014539341350502610e-01,1.694772818451254215e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.143043210048747982e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.287964610430388346e-01,7.001842388761631009e-01,4.094160997656041134e-01,6.638057625999570499e-01,4.158290223757629134e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,2.996461995629315367e-01,7.469446529065226770e-01,5.114323288490861819e-01,5.531123285232608655e-01,4.143043210048747982e-01,3.474617639975495220e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.394022340856511555e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.506663406946008421e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.158290223757629134e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,4.631536675204480091e-01,7.469446529065226770e-01,6.404382573793996336e-01,4.996781884179526401e-01,4.440178364599374761e-01,3.474617639975495220e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.391909142910711550e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
8.470590506776209949e-01,4.409534886415110710e-01,4.131365003987954587e-01,6.693531519043880440e-01,6.743299107585356555e-01,3.234385734613834940e-01,6.556659006923551969e-01,6.661030292556380239e-01,6.638057625999570499e-01,4.069179207362781381e-01,4.042468250740154367e-01,6.876541836690751586e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.738300942881744637e-01,4.462513980149218074e-01,4.069637103526940747e-01,4.045242434328346626e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.868565219515867071e-01,3.553260273487117704e-01,9.940379250735669192e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.428545831573614977e-01,3.981615582859815983e-01,4.131365003987954587e-01,3.616951374659562735e-01,6.743299107585356555e-01,3.270054571503985263e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,9.645471673215334496e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,2.069574776091580581e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.118530477501097797e-01,3.474617639975495220e-01,4.130703687746560826e-01,6.218368182016852791e-02,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,9.304372565901359859e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
8.470590506776209949e-01,9.965062405166822401e-01,4.131365003987954587e-01,2.969535861331398796e-01,6.037047260510537416e-01,3.234385734613834940e-01,2.847528230619889023e-01,4.992402878765998531e-01,6.638057625999570499e-01,4.069179207362781381e-01,9.340526463792421241e-01,7.972990909921148228e-01,9.333257606036468035e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.738300942881744637e-01,4.462513980149218074e-01,4.069637103526940747e-01,7.361463558936897078e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.525190546179632345e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,7.469446529065226770e-01,6.129304526562261435e-01,4.462513980149218074e-01,5.019184908016213198e-01,3.474617639975495220e-01,4.752480739366585771e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.378178763598809531e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.343656960696234304e-01,5.285645051058960320e-01,5.512685979657245827e-01,2.330272455439170720e-01,1.509156983029792676e-01,6.102834170027144900e-01,2.207615428695105519e-01,4.014539341350502610e-01,2.046077277380877191e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.490152862455555893e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.343656960696234304e-01,5.504035976441713496e-01,5.786319776163949546e-01,2.236154642773985068e-01,1.509156983029792676e-01,7.721608369749825007e-01,2.130567424201817717e-01,4.014539341350502610e-01,1.794824724708174168e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.340578185803834477e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.247523996664044899e-01,5.285645051058960320e-01,6.055207805866705817e-01,2.144775158645048363e-01,1.509156983029792676e-01,5.630278649946431901e-01,2.018707224597799943e-01,4.014539341350502610e-01,1.794824724708174168e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.192195069977610600e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.343656960696234304e-01,5.720501107169603250e-01,6.055207805866705817e-01,2.100114767533074744e-01,1.509156983029792676e-01,7.792303894031186173e-01,1.982409522353737186e-01,4.014539341350502610e-01,1.662423711997979281e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.118530477501097797e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
8.470590506776209949e-01,9.961863897664341438e-01,4.131365003987954587e-01,3.063313690219852670e-01,6.037047260510537416e-01,3.234385734613834940e-01,2.940814636134498339e-01,5.157505679647426122e-01,6.638057625999570499e-01,4.069179207362781381e-01,9.340526463792421241e-01,8.124819939678832315e-01,9.333257606036468035e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.738300942881744637e-01,4.462513980149218074e-01,4.069637103526940747e-01,7.313883205012636779e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.693880022364099958e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,7.469446529065226770e-01,4.762972492920962142e-01,4.462513980149218074e-01,4.791815288625484448e-01,3.474617639975495220e-01,5.004476518106710792e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.393846232624800119e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.270054571503985263e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,7.469446529065226770e-01,4.766663706260219069e-01,4.462513980149218074e-01,4.266221512524023818e-01,3.474617639975495220e-01,9.222511382354471321e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.392437421756386073e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,3.775873786962603007e-01,5.044452609519946007e-01,7.001842388761631009e-01,8.200057675269686319e-01,6.638057625999570499e-01,4.069179207362781381e-01,9.340526463792421241e-01,8.124819939678832315e-01,9.333257606036468035e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,6.373223203838228601e-01,5.733019880102643295e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,5.851376839513080519e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.343656960696234304e-01,5.285645051058960320e-01,5.786319776163949546e-01,2.205390044892242551e-01,1.509156983029792676e-01,6.537176119440643030e-01,2.092785792218300189e-01,4.014539341350502610e-01,1.829184986918346856e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.290971956868338544e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.849617959520746036e-01,7.297929139401190257e-01,4.131365003987954587e-01,2.190121984622548090e-01,6.743299107585356555e-01,3.252194820972491018e-01,2.092785792218300189e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,7.469446529065226770e-01,4.764554410023906783e-01,4.462513980149218074e-01,4.094061398397498275e-01,8.433889445461960621e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.465306577609221006e-01,4.627601085115987112e-01,4.797403044527427940e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.234385734613834940e-01,7.001842388761631009e-01,4.254798116768113148e-01,6.638057625999570499e-01,4.338117341652577563e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,1.280597101359624568e-01,7.469446529065226770e-01,5.816202609149174751e-01,5.531123285232608655e-01,4.069637103526940747e-01,3.474617639975495220e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.382578499416797668e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.343656960696234304e-01,5.066155156415409477e-01,5.786319776163949546e-01,2.205390044892242551e-01,1.509156983029792676e-01,5.550144542190944552e-01,2.092785792218300189e-01,4.014539341350502610e-01,1.899432390055516839e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.290971956868338544e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.451353252044489506e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.158290223757629134e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,3.093853677989783502e-01,7.469446529065226770e-01,4.893241133974823853e-01,4.996781884179526401e-01,4.365431577423065090e-01,3.474617639975495220e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.391204792553843883e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.323934023124519022e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.247954960737576613e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,1.319607208380448038e-01,7.469446529065226770e-01,5.459517943171283694e-01,7.834624666711574870e-01,4.192195069977610600e-01,3.474617639975495220e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.377298933565347272e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.586503263825965848e-01,3.981615582859815983e-01,4.131365003987954587e-01,7.148296338497260871e-01,6.743299107585356555e-01,3.234385734613834940e-01,7.001842388761631009e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,5.996995479543887342e-01,7.469446529065226770e-01,5.736573776032941607e-01,5.531123285232608655e-01,4.069637103526940747e-01,3.474617639975495220e-01,4.130703687746560826e-01,4.792958889457278882e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.361820384575559872e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.222932347489376487e-01,5.285645051058960320e-01,5.786319776163949546e-01,2.085380543385045582e-01,1.509156983029792676e-01,8.183178492377851665e-01,1.982409522353737186e-01,4.014539341350502610e-01,1.662423711997979281e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,4.094061398397498275e-01,8.588105695229977243e-01,4.130703687746560826e-01,4.792958889457278882e-01,8.471724063174459474e-01,8.647462025015287823e-01,8.471345230818240202e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.336694370777360308e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.343656960696234304e-01,4.627257035636027083e-01,4.131365003987954587e-01,3.494543690339104169e-01,6.743299107585356555e-01,4.800754332267148650e-01,5.973748749532934443e-01,4.014539341350502610e-01,6.638057625999570499e-01,9.287351376365757805e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,2.346205017059902753e-01,2.841664513822436122e-01,4.733663238366088155e-01,4.462513980149218074e-01,6.088385994820626479e-01,3.474617639975495220e-01,4.130703687746560826e-01,9.274211243270110705e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.341611507535158010e-01,4.704657425792770908e-01,9.999999999996163069e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.066001434976204310e-01,4.194060148126166898e-01,4.131365003987954587e-01,6.574242582503426746e-01,6.743299107585356555e-01,3.234385734613834940e-01,6.401449893816782977e-01,4.014539341350502610e-01,6.638057625999570499e-01,4.069179207362781381e-01,4.042468250740154367e-01,4.004209332412371758e-01,4.045101678628322817e-01,6.403011882903338892e-01,2.841664513822436122e-01,4.745680036603295848e-01,4.462513980149218074e-01,4.094061398397498275e-01,3.698667104968371144e-01,9.909210691041858698e-01,9.274211243270110705e-01,3.547535319640223728e-01,3.583734633555336613e-01,3.553260273487117704e-01,4.463516291760934451e-01,4.627601085115987112e-01,4.344597545037385822e-01,4.704657425792770908e-01,4.880704154655197136e-01,4.944086650791360005e-01,4.903114844893368685e-01,4.908662150235071353e-01,4.881303258781589660e-01,4.920910097916699200e-01,4.920910097916699200e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
