5.382409515940086431e-01,5.352772489501118613e-01,5.768240986477367604e-01,2.823237850099552526e-01,3.370197408744773915e-01,4.132599296135626155e-01,2.673774939267898887e-01,7.827309654907224079e-01,2.493490559186505029e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.236924742795406540e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.537844112101723892e-01,5.352772489501118613e-01,5.318794794427241790e-01,2.954527775030079129e-01,3.370197408744773915e-01,7.012365336055189635e-01,2.808745331838647941e-01,7.827309654907224079e-01,2.452586320895686900e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.485000749072946546e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.537844112101723892e-01,4.869086493722954989e-01,5.091644707633089517e-01,3.128418699256668711e-01,3.370197408744773915e-01,7.898805284347822919e-01,2.947787567853739632e-01,7.827309654907224079e-01,2.493490559186505029e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.735666207375945902e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.350809612791948666e-01,5.352772489501118613e-01,5.091644707633089517e-01,3.108823065040238198e-01,3.370197408744773915e-01,8.465758199028518005e-01,2.947787567853739632e-01,7.827309654907224079e-01,2.412137470527311589e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.641441696113425275e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.350809612791948666e-01,5.111189750820133160e-01,5.318794794427241790e-01,2.954527775030079129e-01,3.370197408744773915e-01,8.431461602526491017e-01,2.808745331838647941e-01,7.827309654907224079e-01,2.372146048135288510e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.578763098551902888e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.855084461992617784e-01,3.689601405671669720e-01,3.968796332592227083e-01,7.940980791889418189e-01,7.050048529707149125e-01,3.416857540282192129e-01,7.699767730978377411e-01,3.115988084543263592e-01,7.149599968213262713e-01,4.064121957140336416e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,6.561423461654785072e-01,7.871246844810476651e-01,4.918378250931251250e-01,4.414635092527122717e-01,4.861580743404984584e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.857651955264798427e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
8.820251065782741540e-01,5.111189750820133160e-01,5.318794794427241790e-01,2.897827115252045171e-01,3.370197408744773915e-01,5.603595785066574075e-01,2.763296282903552337e-01,7.827309654907224079e-01,2.293542330831269960e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.206157713805144249e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.566047698512109232e-01,4.869086493722954989e-01,5.091644707633089517e-01,2.897827115252045171e-01,3.370197408744773915e-01,8.212474170926152839e-01,2.763296282903552337e-01,7.827309654907224079e-01,2.293542330831269960e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.360562686347463357e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.458943728546395757e-01,4.387840012132497303e-01,3.968796332592227083e-01,2.804773544263884366e-01,9.757597517536924225e-02,2.999187390016691546e-01,2.673774939267898887e-01,3.115988084543263592e-01,7.149599968213262713e-01,4.064121957140336416e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.175452232747439152e-01,4.327731061855793482e-01,4.188805410969880239e-01,4.574414035520295019e-01,9.594028510795522546e-01,9.610937177318413793e-01,9.591783686126207353e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.382409515940086431e-01,5.829912703531876517e-01,5.318794794427241790e-01,2.935556037321591649e-01,3.370197408744773915e-01,7.594664205733707707e-01,2.763296282903552337e-01,7.827309654907224079e-01,2.254932813136308056e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.236924742795406540e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.409136821100281434e-01,4.150908325165233448e-01,3.968796332592227083e-01,6.923381258761581725e-01,7.050048529707149125e-01,3.696597848136282671e-01,6.705507772511786202e-01,3.115988084543263592e-01,7.149599968213262713e-01,9.313452782391378193e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,4.547663273272488094e-01,3.176238871144675957e-01,4.914581834203050059e-01,4.808901219994564658e-01,8.821637577787515561e-01,4.844984785575065511e-01,4.425720918615723143e-01,9.253050980343203724e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.853521365351779471e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.228427886600480301e-01,5.352772489501118613e-01,5.544631238581845256e-01,2.916655690310509530e-01,3.370197408744773915e-01,5.710738479036583382e-01,2.763296282903552337e-01,7.827309654907224079e-01,2.493490559186505029e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.391603063860897160e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.137281559556697630e-01,5.592711166353087071e-01,5.544631238581845256e-01,2.786383112487755276e-01,3.370197408744773915e-01,7.546538418371033785e-01,2.629711235813959602e-01,7.827309654907224079e-01,2.452586320895686900e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.578763098551902888e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.855084461992617784e-01,3.689601405671669720e-01,3.968796332592227083e-01,7.940980791889418189e-01,7.050048529707149125e-01,3.054416328411780901e-01,7.699767730978377411e-01,3.115988084543263592e-01,7.149599968213262713e-01,4.493866567126997280e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,1.374548280089496477e-01,7.871246844810476651e-01,5.034744719896493415e-01,8.615825944692799832e-01,4.267751050584867034e-01,8.126191726536914350e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,8.776656623390880485e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.859141398661881994e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.908909114636919480e-01,6.063334053697950754e-01,3.968796332592227083e-01,6.962143549724799652e-01,7.050048529707149125e-01,2.962687094024655798e-01,6.451089459801409021e-01,3.115988084543263592e-01,7.149599968213262713e-01,4.277631805016807176e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,1.565476330972193630e-01,7.871246844810476651e-01,4.920796985151403846e-01,5.205561717006127465e-01,4.144810549915836084e-01,4.157967447355492285e-01,9.890636584829971545e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.867860100595233219e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.189876150913642461e-01,5.352772489501118613e-01,5.318794794427241790e-01,2.992683853210485467e-01,1.373483187017736085e-01,8.026131734191258582e-01,2.808745331838647941e-01,3.115988084543263592e-01,2.372146048135288510e-01,4.064121957140336416e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.516217554241895304e-01,9.583247081594458150e-01,4.188805410969880239e-01,4.574414035520295019e-01,9.594028510795522546e-01,9.610937177318413793e-01,9.591783686126207353e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.765123010694871541e-01,3.689601405671669720e-01,3.968796332592227083e-01,7.940980791889418189e-01,7.050048529707149125e-01,8.121077910500182906e-01,7.699767730978377411e-01,3.115988084543263592e-01,7.149599968213262713e-01,9.822399631756295602e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,9.530003855712966265e-01,4.157967447355492285e-01,4.188805410969880239e-01,5.426893568414697944e-02,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.862974347397301944e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.456075976291675733e-01,5.352772489501118613e-01,5.318794794427241790e-01,2.768066874365414654e-01,3.370197408744773915e-01,7.562652265785760886e-01,2.629711235813959602e-01,7.827309654907224079e-01,2.179103520010408079e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.114234896135766095e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.350809612791948666e-01,5.352772489501118613e-01,5.318794794427241790e-01,3.050443359554351752e-01,3.370197408744773915e-01,5.039593647867469661e-01,2.900996254858154155e-01,7.827309654907224079e-01,2.792342362000410083e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.547472477570230764e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.287089348409639733e-01,9.974086466476835833e-01,3.968796332592227083e-01,2.768066874365414654e-01,7.050048529707149125e-01,2.962687094024655798e-01,6.134709200686302433e-01,3.115988084543263592e-01,7.149599968213262713e-01,7.446814272039951055e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,1.092978400982462239e-01,7.871246844810476651e-01,4.938127160687075246e-01,4.414635092527122717e-01,4.114234896135766095e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.829563732995624803e-01,9.268995778025793664e-01,4.858366884956299980e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,9.999985542271822014e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.855084461992617784e-01,5.352772489501118613e-01,5.318794794427241790e-01,3.011867386845165639e-01,3.370197408744773915e-01,7.642140932148596688e-01,2.854647027460504582e-01,7.827309654907224079e-01,2.412137470527311589e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.547472477570230764e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.350809612791948666e-01,4.869086493722954989e-01,5.318794794427241790e-01,2.992683853210485467e-01,3.370197408744773915e-01,7.330587380913340390e-01,2.808745331838647941e-01,7.827309654907224079e-01,2.412137470527311589e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.516217554241895304e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.795537331104542500e-01,5.352772489501118613e-01,5.544631238581845256e-01,2.749825140756738673e-01,3.370197408744773915e-01,5.560574888472208377e-01,2.586117367067842787e-01,7.827309654907224079e-01,2.332613829536113181e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.236924742795406540e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
9.000335350482119301e-01,5.592711166353087071e-01,5.544631238581845256e-01,2.786383112487755276e-01,3.370197408744773915e-01,7.642140932148596688e-01,2.629711235813959602e-01,7.827309654907224079e-01,2.216786287501669728e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.175452232747439152e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
8.199712226740648591e-01,5.829912703531876517e-01,5.318794794427241790e-01,2.804773544263884366e-01,3.370197408744773915e-01,8.465758199028518005e-01,2.673774939267898887e-01,7.827309654907224079e-01,2.412137470527311589e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.610086985463988651e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.350809612791948666e-01,3.917839072789867094e-01,9.965996443602608279e-01,7.849957541685591567e-01,7.050048529707149125e-01,2.999187390016691546e-01,7.618687901599621171e-01,3.115988084543263592e-01,5.484543995627330082e-01,4.277631805016807176e-01,3.115258742092159028e-01,3.141315968932859581e-01,3.120977724555384358e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.914979841087143697e-01,4.414635092527122717e-01,4.144810549915836084e-01,4.157967447355492285e-01,4.188805410969880239e-01,9.253050980343203724e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.854732719793559137e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.073404905901601758e-01,5.352772489501118613e-01,5.318794794427241790e-01,2.768066874365414654e-01,3.370197408744773915e-01,7.398303518796115474e-01,2.629711235813959602e-01,7.827309654907224079e-01,2.216786287501669728e-01,4.064121957140336416e-01,7.814533164289705347e-01,7.845234041303893457e-01,7.821001609521940345e-01,6.561423461654785072e-01,3.176238871144675957e-01,4.910479365720493150e-01,4.414635092527122717e-01,4.144810549915836084e-01,4.157967447355492285e-01,4.188805410969880239e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.764474703978799908e-01,4.827881580448159515e-01,4.852647612167740876e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.908909114636919480e-01,5.352772489501118613e-01,3.968796332592227083e-01,5.315186017600793678e-01,7.050048529707149125e-01,2.962687094024655798e-01,5.193632425796741447e-01,3.205666032001033838e-01,7.149599968213262713e-01,4.064121957140336416e-01,3.115258742092159028e-01,3.231327752851052004e-01,3.120977724555384358e-01,5.897737764694541696e-01,7.871246844810476651e-01,4.920460197126173552e-01,5.205561717006127465e-01,4.175452232747439152e-01,4.157967447355492285e-01,9.890636584829971545e-01,4.574414035520295019e-01,4.205051780941216344e-01,4.192924174046381292e-01,4.196501058328668265e-01,4.767431728855249795e-01,4.827881580448159515e-01,4.880194750594377129e-01,4.860648655329656287e-01,4.725238418088436032e-01,4.884205084565415023e-01,4.814168697381779882e-01,4.950403398407376421e-01,4.861473476764910928e-01,4.960467411310576780e-01,4.920910097916699200e-01,4.960467411185553455e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.960467411310576780e-01,5.000000000000000000e-01,5.000000000000000000e-01
